,,,507.200013544E-9,919.999957085E-3,,,,,507.200013544E-9,-79.999998212E-3,
,,,507.600020683E-9,959.999978542E-3,,,,,507.600020683E-9,0.0,
,,,508.000027821E-9,1.0799999,,,,,508.000027821E-9,119.9999973E-3,
,,,508.400034960E-9,1.1600000,,,,,508.400034960E-9,159.99999642E-3,
,,,508.799985255E-9,1.2800000,,,,,508.799985255E-9,199.99998808E-3,
,,,509.199992393E-9,1.3600000,,,,,509.199992393E-9,199.99998808E-3,
,,,509.599999532E-9,1.3199999,,,,,509.599999532E-9,159.99999642E-3,
,,,510.000006670E-9,1.1999999,,,,,510.000006670E-9,159.99999642E-3,
,,,510.400013809E-9,1.0799999,,,,,510.400013809E-9,119.9999973E-3,
,,,510.800020947E-9,919.999957085E-3,,,,,510.800020947E-9,79.999998212E-3,
,,,511.200028086E-9,839.999973774E-3,,,,,511.200028086E-9,39.99999911E-3,
,,,511.599978381E-9,799.999952316E-3,,,,,511.599978381E-9,-39.99999911E-3,
,,,511.999985520E-9,799.999952316E-3,,,,,511.999985520E-9,-79.999998212E-3,
,,,512.399992658E-9,839.999973774E-3,,,,,512.399992658E-9,-119.9999973E-3,
,,,512.799999797E-9,919.999957085E-3,,,,,512.799999797E-9,-119.9999973E-3,
,,,513.200006935E-9,959.999978542E-3,,,,,513.200006935E-9,-119.9999973E-3,
,,,513.600014074E-9,879.999995232E-3,,,,,513.600014074E-9,-199.99998808E-3,
,,,514.000021212E-9,799.999952316E-3,,,,,514.000021212E-9,-280.00000119E-3,
,,,514.400028351E-9,719.999969006E-3,,,,,514.400028351E-9,-399.99997616E-3,
,,,514.799978646E-9,639.999985695E-3,,,,,514.799978646E-9,-479.999989271E-3,
,,,515.199985784E-9,639.999985695E-3,,,,,515.199985784E-9,-560.000002384E-3,
,,,515.599992923E-9,680.000007153E-3,,,,,515.599992923E-9,-599.999964237E-3,
,,,516.000000061E-9,759.999990463E-3,,,,,516.000000061E-9,-560.000002384E-3,
,,,516.400007200E-9,839.999973774E-3,,,,,516.400007200E-9,-519.999980927E-3,
,,,516.800014339E-9,879.999995232E-3,,,,,516.800014339E-9,-479.999989271E-3,
,,,517.200021477E-9,919.999957085E-3,,,,,517.200021477E-9,-399.99997616E-3,
,,,517.600028616E-9,919.999957085E-3,,,,,517.600028616E-9,-359.99998450E-3,
,,,517.999978911E-9,919.999957085E-3,,,,,517.999978911E-9,-319.99999285E-3,
,,,518.399986049E-9,919.999957085E-3,,,,,518.399986049E-9,-280.00000119E-3,
,,,518.799993188E-9,959.999978542E-3,,,,,518.799993188E-9,-239.99999464E-3,
,,,519.200000326E-9,1.000000,,,,,519.200000326E-9,-199.99998808E-3,
,,,519.600007465E-9,1.0400000,,,,,519.600007465E-9,-199.99998808E-3,
,,,520.000014603E-9,1.1200000,,,,,520.000014603E-9,-199.99998808E-3,
,,,520.400021742E-9,1.1600000,,,,,520.400021742E-9,-159.99999642E-3,
,,,520.800028880E-9,1.1600000,,,,,520.800028880E-9,-119.9999973E-3,
,,,521.199979175E-9,1.1200000,,,,,521.199979175E-9,-79.999998212E-3,
,,,521.599986314E-9,1.0400000,,,,,521.599986314E-9,-79.999998212E-3,
,,,521.999993452E-9,919.999957085E-3,,,,,521.999993452E-9,-79.999998212E-3,
,,,522.400000591E-9,799.999952316E-3,,,,,522.400000591E-9,-119.9999973E-3,
,,,522.800007730E-9,719.999969006E-3,,,,,522.800007730E-9,-199.99998808E-3,
,,,523.200014868E-9,639.999985695E-3,,,,,523.200014868E-9,-239.99999464E-3,
,,,523.600022007E-9,560.000002384E-3,,,,,523.600022007E-9,-239.99999464E-3,
,,,524.000029145E-9,560.000002384E-3,,,,,524.000029145E-9,-239.99999464E-3,
,,,524.399979440E-9,560.000002384E-3,,,,,524.399979440E-9,-199.99998808E-3,
,,,524.799986579E-9,560.000002384E-3,,,,,524.799986579E-9,-159.99999642E-3,
,,,525.199993717E-9,599.999964237E-3,,,,,525.199993717E-9,-119.9999973E-3,
,,,525.600000856E-9,599.999964237E-3,,,,,525.600000856E-9,-159.99999642E-3,
,,,526.000007994E-9,599.999964237E-3,,,,,526.000007994E-9,-199.99998808E-3,
,,,526.400015133E-9,560.000002384E-3,,,,,526.400015133E-9,-199.99998808E-3,
,,,526.800022271E-9,560.000002384E-3,,,,,526.800022271E-9,-159.99999642E-3,
,,,527.200029410E-9,560.000002384E-3,,,,,527.200029410E-9,-79.999998212E-3,
,,,527.599979705E-9,599.999964237E-3,,,,,527.599979705E-9,-79.999998212E-3,
,,,527.999986843E-9,680.000007153E-3,,,,,527.999986843E-9,-79.999998212E-3,
,,,528.399993982E-9,759.999990463E-3,,,,,528.399993982E-9,-119.9999973E-3,
,,,528.800001121E-9,839.999973774E-3,,,,,528.800001121E-9,-119.9999973E-3,
,,,529.200008259E-9,879.999995232E-3,,,,,529.200008259E-9,-119.9999973E-3,
,,,529.600015398E-9,799.999952316E-3,,,,,529.600015398E-9,-119.9999973E-3,
,,,530.000022536E-9,719.999969006E-3,,,,,530.000022536E-9,-119.9999973E-3,
,,,530.400029675E-9,639.999985695E-3,,,,,530.400029675E-9,-119.9999973E-3,
,,,530.799979970E-9,560.000002384E-3,,,,,530.799979970E-9,-159.99999642E-3,
,,,531.199987108E-9,560.000002384E-3,,,,,531.199987108E-9,-119.9999973E-3,
,,,531.599994247E-9,639.999985695E-3,,,,,531.599994247E-9,-119.9999973E-3,
,,,532.000001385E-9,759.999990463E-3,,,,,532.000001385E-9,-79.999998212E-3,
,,,532.400008524E-9,879.999995232E-3,,,,,532.400008524E-9,-39.99999911E-3,
,,,532.800015662E-9,1.0400000,,,,,532.800015662E-9,-39.99999911E-3,
,,,533.200022801E-9,1.1600000,,,,,533.200022801E-9,-39.99999911E-3,
,,,533.600029939E-9,1.1600000,,,,,533.600029939E-9,-79.999998212E-3,
,,,533.999980235E-9,1.1600000,,,,,533.999980235E-9,-79.999998212E-3,
,,,534.399987373E-9,1.1200000,,,,,534.399987373E-9,-79.999998212E-3,
,,,534.799994512E-9,1.1200000,,,,,534.799994512E-9,-39.99999911E-3,
,,,535.200001650E-9,1.1600000,,,,,535.200001650E-9,0.0,
,,,535.600008789E-9,1.1999999,,,,,535.600008789E-9,-39.99999911E-3,
,,,536.000015927E-9,1.2800000,,,,,536.000015927E-9,-39.99999911E-3,
,,,536.400023066E-9,1.3199999,,,,,536.400023066E-9,-79.999998212E-3,
,,,536.800030204E-9,1.3600000,,,,,536.800030204E-9,-79.999998212E-3,
,,,537.199980499E-9,1.3600000,,,,,537.199980499E-9,-79.999998212E-3,
,,,537.599987638E-9,1.2800000,,,,,537.599987638E-9,-79.999998212E-3,
,,,537.999994776E-9,1.1600000,,,,,537.999994776E-9,-39.99999911E-3,
,,,538.400001915E-9,1.0799999,,,,,538.400001915E-9,-79.999998212E-3,
,,,538.800009053E-9,1.000000,,,,,538.800009053E-9,-79.999998212E-3,
,,,539.200016192E-9,1.000000,,,,,539.200016192E-9,-119.9999973E-3,
,,,539.600023330E-9,1.000000,,,,,539.600023330E-9,-199.99998808E-3,
,,,540.000030469E-9,1.000000,,,,,540.000030469E-9,-280.00000119E-3,
,,,540.399980764E-9,959.999978542E-3,,,,,540.399980764E-9,-319.99999285E-3,
,,,540.799987903E-9,879.999995232E-3,,,,,540.799987903E-9,-359.99998450E-3,
,,,541.199995041E-9,799.999952316E-3,,,,,541.199995041E-9,-399.99997616E-3,
,,,541.600002180E-9,680.000007153E-3,,,,,541.600002180E-9,-439.999997616E-3,
,,,542.000009318E-9,560.000002384E-3,,,,,542.000009318E-9,-479.999989271E-3,
,,,542.400016457E-9,439.999997616E-3,,,,,542.400016457E-9,-519.999980927E-3,
,,,542.800023595E-9,399.99997616E-3,,,,,542.800023595E-9,-519.999980927E-3,
,,,543.200030734E-9,359.99998450E-3,,,,,543.200030734E-9,-479.999989271E-3,
,,,543.599981029E-9,319.99999285E-3,,,,,543.599981029E-9,-439.999997616E-3,
,,,543.999988167E-9,359.99998450E-3,,,,,543.999988167E-9,-399.99997616E-3,
,,,544.399995306E-9,399.99997616E-3,,,,,544.399995306E-9,-359.99998450E-3,
,,,544.800002444E-9,479.999989271E-3,,,,,544.800002444E-9,-359.99998450E-3,
,,,545.200009583E-9,599.999964237E-3,,,,,545.200009583E-9,-319.99999285E-3,
,,,545.600016721E-9,719.999969006E-3,,,,,545.600016721E-9,-319.99999285E-3,
,,,546.000023860E-9,879.999995232E-3,,,,,546.000023860E-9,-280.00000119E-3,
,,,546.400030998E-9,1.0799999,,,,,546.400030998E-9,-199.99998808E-3,
,,,546.799981294E-9,1.2400000,,,,,546.799981294E-9,-39.99999911E-3,
,,,547.199988432E-9,1.3600000,,,,,547.199988432E-9,159.99999642E-3,
,,,547.599995571E-9,1.4000000,,,,,547.599995571E-9,280.00000119E-3,
,,,548.000002709E-9,1.4399999,,,,,548.000002709E-9,439.999997616E-3,
,,,548.400009848E-9,1.4800000,,,,,548.400009848E-9,479.999989271E-3,
,,,548.800016986E-9,1.4800000,,,,,548.800016986E-9,479.999989271E-3,
,,,549.200024125E-9,1.4399999,,,,,549.200024125E-9,479.999989271E-3,
,,,549.600031263E-9,1.3600000,,,,,549.600031263E-9,399.99997616E-3,
,,,549.999981558E-9,1.1999999,,,,,549.999981558E-9,319.99999285E-3,
,,,550.399988697E-9,1.0799999,,,,,550.399988697E-9,199.99998808E-3,
,,,550.799995835E-9,879.999995232E-3,,,,,550.799995835E-9,119.9999973E-3,
,,,551.200002974E-9,719.999969006E-3,,,,,551.200002974E-9,39.99999911E-3,
,,,551.600010112E-9,560.000002384E-3,,,,,551.600010112E-9,-39.99999911E-3,
,,,552.000017251E-9,439.999997616E-3,,,,,552.000017251E-9,-119.9999973E-3,
,,,552.400024389E-9,359.99998450E-3,,,,,552.400024389E-9,-159.99999642E-3,
,,,552.800031528E-9,280.00000119E-3,,,,,552.800031528E-9,-280.00000119E-3,
,,,553.199981823E-9,239.99999464E-3,,,,,553.199981823E-9,-359.99998450E-3,
,,,553.599988962E-9,199.99998808E-3,,,,,553.599988962E-9,-519.999980927E-3,
,,,553.999996100E-9,199.99998808E-3,,,,,553.999996100E-9,-639.999985695E-3,
,,,554.400003239E-9,159.99999642E-3,,,,,554.400003239E-9,-719.999969006E-3,
,,,554.800010377E-9,199.99998808E-3,,,,,554.800010377E-9,-759.999990463E-3,
,,,555.200017516E-9,239.99999464E-3,,,,,555.200017516E-9,-719.999969006E-3,
,,,555.600024654E-9,319.99999285E-3,,,,,555.600024654E-9,-680.000007153E-3,
,,,556.000031793E-9,439.999997616E-3,,,,,556.000031793E-9,-599.999964237E-3,
,,,556.399982088E-9,560.000002384E-3,,,,,556.399982088E-9,-519.999980927E-3,
,,,556.799989226E-9,719.999969006E-3,,,,,556.799989226E-9,-439.999997616E-3,
,,,557.199996365E-9,879.999995232E-3,,,,,557.199996365E-9,-319.99999285E-3,
,,,557.600003503E-9,1.000000,,,,,557.600003503E-9,-239.99999464E-3,
,,,558.000010642E-9,1.1600000,,,,,558.000010642E-9,-119.9999973E-3,
,,,558.400017781E-9,1.3199999,,,,,558.400017781E-9,0.0,
,,,558.800024919E-9,1.4800000,,,,,558.800024919E-9,119.9999973E-3,
,,,559.200032058E-9,1.6400000,,,,,559.200032058E-9,239.99999464E-3,
,,,559.599982353E-9,1.7600000,,,,,559.599982353E-9,319.99999285E-3,
,,,559.999989491E-9,1.8399999,,,,,559.999989491E-9,439.999997616E-3,
,,,560.399996630E-9,1.8800000,,,,,560.399996630E-9,519.999980927E-3,
,,,560.800003768E-9,1.8000000,,,,,560.800003768E-9,560.000002384E-3,
,,,561.200010907E-9,1.6799999,,,,,561.200010907E-9,560.000002384E-3,
,,,561.600018045E-9,1.4399999,,,,,561.600018045E-9,479.999989271E-3,
,,,562.000025184E-9,1.1999999,,,,,562.000025184E-9,319.99999285E-3,
,,,562.400032322E-9,919.999957085E-3,,,,,562.400032322E-9,199.99998808E-3,
,,,562.799982617E-9,680.000007153E-3,,,,,562.799982617E-9,39.99999911E-3,
,,,563.199989756E-9,439.999997616E-3,,,,,563.199989756E-9,-79.999998212E-3,
,,,563.599996894E-9,239.99999464E-3,,,,,563.599996894E-9,-199.99998808E-3,
,,,564.000004033E-9,119.9999973E-3,,,,,564.000004033E-9,-319.99999285E-3,
,,,564.400011172E-9,39.99999911E-3,,,,,564.400011172E-9,-479.999989271E-3,
,,,564.800018310E-9,0.0,,,,,564.800018310E-9,-639.999985695E-3,
,,,565.200025449E-9,0.0,,,,,565.200025449E-9,-799.999952316E-3,
,,,565.600032587E-9,39.99999911E-3,,,,,565.600032587E-9,-879.999995232E-3,
,,,565.999982882E-9,119.9999973E-3,,,,,565.999982882E-9,-919.999957085E-3,
,,,566.399990021E-9,239.99999464E-3,,,,,566.399990021E-9,-839.999973774E-3,
,,,566.799997159E-9,439.999997616E-3,,,,,566.799997159E-9,-719.999969006E-3,
,,,567.200004298E-9,639.999985695E-3,,,,,567.200004298E-9,-560.000002384E-3,
,,,567.600011436E-9,839.999973774E-3,,,,,567.600011436E-9,-439.999997616E-3,
,,,568.000018575E-9,1.0400000,,,,,568.000018575E-9,-280.00000119E-3,
,,,568.400025713E-9,1.1600000,,,,,568.400025713E-9,-119.9999973E-3,
,,,568.800032852E-9,1.2800000,,,,,568.800032852E-9,39.99999911E-3,
,,,569.199983147E-9,1.3600000,,,,,569.199983147E-9,199.99998808E-3,
,,,569.599990285E-9,1.3600000,,,,,569.599990285E-9,280.00000119E-3,
,,,569.999997424E-9,1.3600000,,,,,569.999997424E-9,359.99998450E-3,
,,,570.400004563E-9,1.3600000,,,,,570.400004563E-9,359.99998450E-3,
,,,570.800011701E-9,1.3600000,,,,,570.800011701E-9,319.99999285E-3,
,,,571.200018840E-9,1.3600000,,,,,571.200018840E-9,280.00000119E-3,
,,,571.600025978E-9,1.3199999,,,,,571.600025978E-9,280.00000119E-3,
,,,572.000033117E-9,1.3199999,,,,,572.000033117E-9,280.00000119E-3,
,,,572.399983412E-9,1.2800000,,,,,572.399983412E-9,280.00000119E-3,
,,,572.799990550E-9,1.2800000,,,,,572.799990550E-9,239.99999464E-3,
,,,573.199997689E-9,1.2400000,,,,,573.199997689E-9,199.99998808E-3,
,,,573.600004827E-9,1.1600000,,,,,573.600004827E-9,39.99999911E-3,
,,,574.000011966E-9,1.0400000,,,,,574.000011966E-9,-119.9999973E-3,
,,,574.400019104E-9,919.999957085E-3,,,,,574.400019104E-9,-239.99999464E-3,
,,,574.800026243E-9,799.999952316E-3,,,,,574.800026243E-9,-319.99999285E-3,
,,,575.200033381E-9,719.999969006E-3,,,,,575.200033381E-9,-359.99998450E-3,
,,,575.599983677E-9,639.999985695E-3,,,,,575.599983677E-9,-399.99997616E-3,
,,,575.999990815E-9,639.999985695E-3,,,,,575.999990815E-9,-439.999997616E-3,
,,,576.399997954E-9,599.999964237E-3,,,,,576.399997954E-9,-479.999989271E-3,
,,,576.800005092E-9,599.999964237E-3,,,,,576.800005092E-9,-519.999980927E-3,
,,,577.200012231E-9,599.999964237E-3,,,,,577.200012231E-9,-519.999980927E-3,
,,,577.600019369E-9,560.000002384E-3,,,,,577.600019369E-9,-479.999989271E-3,
,,,578.000026508E-9,560.000002384E-3,,,,,578.000026508E-9,-399.99997616E-3,
,,,578.400033646E-9,599.999964237E-3,,,,,578.400033646E-9,-280.00000119E-3,
,,,578.799983941E-9,719.999969006E-3,,,,,578.799983941E-9,-199.99998808E-3,
,,,579.199991080E-9,839.999973774E-3,,,,,579.199991080E-9,-119.9999973E-3,
,,,579.599998218E-9,1.000000,,,,,579.599998218E-9,-79.999998212E-3,
,,,580.000005357E-9,1.1200000,,,,,580.000005357E-9,-79.999998212E-3,
,,,580.400012495E-9,1.1999999,,,,,580.400012495E-9,-39.99999911E-3,
,,,580.800019634E-9,1.2400000,,,,,580.800019634E-9,-39.99999911E-3,
,,,581.200026772E-9,1.1999999,,,,,581.200026772E-9,0.0,
,,,581.600033911E-9,1.0799999,,,,,581.600033911E-9,-39.99999911E-3,
,,,581.999984206E-9,959.999978542E-3,,,,,581.999984206E-9,-39.99999911E-3,
,,,582.399991345E-9,799.999952316E-3,,,,,582.399991345E-9,-39.99999911E-3,
,,,582.799998483E-9,639.999985695E-3,,,,,582.799998483E-9,-39.99999911E-3,
,,,583.200005622E-9,560.000002384E-3,,,,,583.200005622E-9,-39.99999911E-3,
,,,583.600012760E-9,519.999980927E-3,,,,,583.600012760E-9,-119.9999973E-3,
,,,584.000019899E-9,519.999980927E-3,,,,,584.000019899E-9,-199.99998808E-3,
,,,584.400027037E-9,560.000002384E-3,,,,,584.400027037E-9,-319.99999285E-3,
,,,584.800034176E-9,599.999964237E-3,,,,,584.800034176E-9,-439.999997616E-3,
,,,585.199984471E-9,639.999985695E-3,,,,,585.199984471E-9,-519.999980927E-3,
,,,585.599991609E-9,639.999985695E-3,,,,,585.599991609E-9,-479.999989271E-3,
,,,585.999998748E-9,639.999985695E-3,,,,,585.999998748E-9,-439.999997616E-3,
,,,586.400005886E-9,680.000007153E-3,,,,,586.400005886E-9,-359.99998450E-3,
,,,586.800013025E-9,719.999969006E-3,,,,,586.800013025E-9,-280.00000119E-3,
,,,587.200020163E-9,799.999952316E-3,,,,,587.200020163E-9,-239.99999464E-3,
,,,587.600027302E-9,839.999973774E-3,,,,,587.600027302E-9,-280.00000119E-3,
,,,588.000034440E-9,879.999995232E-3,,,,,588.000034440E-9,-280.00000119E-3,
,,,588.399984736E-9,919.999957085E-3,,,,,588.399984736E-9,-199.99998808E-3,
,,,588.799991874E-9,919.999957085E-3,,,,,588.799991874E-9,-119.9999973E-3,
,,,589.199999013E-9,919.999957085E-3,,,,,589.199999013E-9,-39.99999911E-3,
,,,589.600006151E-9,879.999995232E-3,,,,,589.600006151E-9,-39.99999911E-3,
,,,590.000013290E-9,919.999957085E-3,,,,,590.000013290E-9,-39.99999911E-3,
,,,590.400020428E-9,919.999957085E-3,,,,,590.400020428E-9,-39.99999911E-3,
,,,590.800027567E-9,959.999978542E-3,,,,,590.800027567E-9,-39.99999911E-3,
,,,591.200034705E-9,1.000000,,,,,591.200034705E-9,0.0,
,,,591.599985000E-9,1.0400000,,,,,591.599985000E-9,79.999998212E-3,
,,,591.999992139E-9,1.0799999,,,,,591.999992139E-9,159.99999642E-3,
,,,592.399999277E-9,1.1200000,,,,,592.399999277E-9,159.99999642E-3,
,,,592.800006416E-9,1.1600000,,,,,592.800006416E-9,39.99999911E-3,
,,,593.200013554E-9,1.1999999,,,,,593.200013554E-9,-79.999998212E-3,
,,,593.600020693E-9,1.1200000,,,,,593.600020693E-9,-199.99998808E-3,
,,,594.000027831E-9,1.0400000,,,,,594.000027831E-9,-280.00000119E-3,
,,,594.400034970E-9,919.999957085E-3,,,,,594.400034970E-9,-280.00000119E-3,
,,,594.799985265E-9,839.999973774E-3,,,,,594.799985265E-9,-280.00000119E-3,
,,,595.199992404E-9,799.999952316E-3,,,,,595.199992404E-9,-239.99999464E-3,
,,,595.599999542E-9,759.999990463E-3,,,,,595.599999542E-9,-319.99999285E-3,
,,,596.000006681E-9,759.999990463E-3,,,,,596.000006681E-9,-399.99997616E-3,
,,,596.400013819E-9,759.999990463E-3,,,,,596.400013819E-9,-439.999997616E-3,
,,,596.800020958E-9,759.999990463E-3,,,,,596.800020958E-9,-439.999997616E-3,
,,,597.200028096E-9,799.999952316E-3,,,,,597.200028096E-9,-359.99998450E-3,
,,,597.600035235E-9,839.999973774E-3,,,,,597.600035235E-9,-280.00000119E-3,
,,,597.999985530E-9,919.999957085E-3,,,,,597.999985530E-9,-199.99998808E-3,
,,,598.399992668E-9,1.000000,,,,,598.399992668E-9,-159.99999642E-3,
,,,598.799999807E-9,1.0400000,,,,,598.799999807E-9,-119.9999973E-3,
,,,599.200006945E-9,1.1200000,,,,,599.200006945E-9,-79.999998212E-3,
,,,599.600014084E-9,1.1600000,,,,,599.600014084E-9,-39.99999911E-3,
,,,600.000021223E-9,1.1999999,,,,,600.000021223E-9,-39.99999911E-3,
,,,600.400028361E-9,1.1600000,,,,,600.400028361E-9,-39.99999911E-3,
,,,600.800035500E-9,1.0799999,,,,,600.800035500E-9,-79.999998212E-3,
,,,601.199985795E-9,1.000000,,,,,601.199985795E-9,-119.9999973E-3,
,,,601.599992933E-9,839.999973774E-3,,,,,601.599992933E-9,-199.99998808E-3,
,,,602.000000072E-9,680.000007153E-3,,,,,602.000000072E-9,-280.00000119E-3,
,,,602.400007210E-9,599.999964237E-3,,,,,602.400007210E-9,-280.00000119E-3,
,,,602.800014349E-9,519.999980927E-3,,,,,602.800014349E-9,-280.00000119E-3,
,,,603.200021487E-9,560.000002384E-3,,,,,603.200021487E-9,-280.00000119E-3,
,,,603.600028626E-9,639.999985695E-3,,,,,603.600028626E-9,-319.99999285E-3,
,,,604.000035764E-9,719.999969006E-3,,,,,604.000035764E-9,-359.99998450E-3,
,,,604.399986059E-9,799.999952316E-3,,,,,604.399986059E-9,-399.99997616E-3,
,,,604.799993198E-9,799.999952316E-3,,,,,604.799993198E-9,-399.99997616E-3,
,,,605.200000336E-9,839.999973774E-3,,,,,605.200000336E-9,-399.99997616E-3,
,,,605.600007475E-9,839.999973774E-3,,,,,605.600007475E-9,-399.99997616E-3,
,,,606.000014614E-9,839.999973774E-3,,,,,606.000014614E-9,-399.99997616E-3,
,,,606.400021752E-9,919.999957085E-3,,,,,606.400021752E-9,-359.99998450E-3,
,,,606.800028891E-9,1.000000,,,,,606.800028891E-9,-319.99999285E-3,
,,,607.200036029E-9,1.0799999,,,,,607.200036029E-9,-239.99999464E-3,
,,,607.599986324E-9,1.1200000,,,,,607.599986324E-9,-119.9999973E-3,
,,,607.999993463E-9,1.1600000,,,,,607.999993463E-9,-39.99999911E-3,
,,,608.400000601E-9,1.1200000,,,,,608.400000601E-9,39.99999911E-3,
,,,608.800007740E-9,1.0400000,,,,,608.800007740E-9,39.99999911E-3,
,,,609.200014878E-9,959.999978542E-3,,,,,609.200014878E-9,0.0,
,,,609.600022017E-9,879.999995232E-3,,,,,609.600022017E-9,-79.999998212E-3,
,,,610.000029155E-9,839.999973774E-3,,,,,610.000029155E-9,-119.9999973E-3,
,,,610.400036294E-9,839.999973774E-3,,,,,610.400036294E-9,-119.9999973E-3,
,,,610.799986589E-9,919.999957085E-3,,,,,610.799986589E-9,-79.999998212E-3,
,,,611.199993727E-9,1.000000,,,,,611.199993727E-9,0.0,
,,,611.600000866E-9,1.0799999,,,,,611.600000866E-9,0.0,
,,,612.000008005E-9,1.1200000,,,,,612.000008005E-9,-39.99999911E-3,
,,,612.400015143E-9,1.1200000,,,,,612.400015143E-9,-79.999998212E-3,
,,,612.800022282E-9,1.000000,,,,,612.800022282E-9,-159.99999642E-3,
,,,613.200029420E-9,839.999973774E-3,,,,,613.200029420E-9,-239.99999464E-3,
,,,613.599979715E-9,680.000007153E-3,,,,,613.599979715E-9,-280.00000119E-3,
,,,613.999986854E-9,560.000002384E-3,,,,,613.999986854E-9,-280.00000119E-3,
,,,614.399993992E-9,479.999989271E-3,,,,,614.399993992E-9,-319.99999285E-3,
,,,614.800001131E-9,519.999980927E-3,,,,,614.800001131E-9,-359.99998450E-3,
,,,615.200008269E-9,560.000002384E-3,,,,,615.200008269E-9,-399.99997616E-3,
,,,615.600015408E-9,560.000002384E-3,,,,,615.600015408E-9,-479.999989271E-3,
,,,616.000022546E-9,599.999964237E-3,,,,,616.000022546E-9,-479.999989271E-3,
,,,616.400029685E-9,639.999985695E-3,,,,,616.400029685E-9,-399.99997616E-3,
,,,616.799979980E-9,719.999969006E-3,,,,,616.799979980E-9,-280.00000119E-3,
,,,617.199987119E-9,839.999973774E-3,,,,,617.199987119E-9,-119.9999973E-3,
,,,617.599994257E-9,959.999978542E-3,,,,,617.599994257E-9,-39.99999911E-3,
,,,618.000001396E-9,1.1200000,,,,,618.000001396E-9,0.0,
,,,618.400008534E-9,1.2400000,,,,,618.400008534E-9,39.99999911E-3,
,,,618.800015673E-9,1.2800000,,,,,618.800015673E-9,39.99999911E-3,
,,,619.200022811E-9,1.2800000,,,,,619.200022811E-9,79.999998212E-3,
,,,619.600029950E-9,1.2400000,,,,,619.600029950E-9,119.9999973E-3,
,,,619.999980245E-9,1.1999999,,,,,619.999980245E-9,159.99999642E-3,
,,,620.399987383E-9,1.1200000,,,,,620.399987383E-9,119.9999973E-3,
,,,620.799994522E-9,1.000000,,,,,620.799994522E-9,39.99999911E-3,
,,,621.200001660E-9,919.999957085E-3,,,,,621.200001660E-9,-39.99999911E-3,
,,,621.600008799E-9,839.999973774E-3,,,,,621.600008799E-9,-119.9999973E-3,
,,,622.000015937E-9,759.999990463E-3,,,,,622.000015937E-9,-199.99998808E-3,
,,,622.400023076E-9,719.999969006E-3,,,,,622.400023076E-9,-239.99999464E-3,
,,,622.800030214E-9,719.999969006E-3,,,,,622.800030214E-9,-239.99999464E-3,
,,,623.199980510E-9,719.999969006E-3,,,,,623.199980510E-9,-199.99998808E-3,
,,,623.599987648E-9,680.000007153E-3,,,,,623.599987648E-9,-239.99999464E-3,
,,,623.999994787E-9,639.999985695E-3,,,,,623.999994787E-9,-239.99999464E-3,
,,,624.400001925E-9,599.999964237E-3,,,,,624.400001925E-9,-280.00000119E-3,
,,,624.800009064E-9,599.999964237E-3,,,,,624.800009064E-9,-319.99999285E-3,
,,,625.200016202E-9,599.999964237E-3,,,,,625.200016202E-9,-319.99999285E-3,
,,,625.600023341E-9,560.000002384E-3,,,,,625.600023341E-9,-359.99998450E-3,
,,,626.000030479E-9,599.999964237E-3,,,,,626.000030479E-9,-359.99998450E-3,
,,,626.399980774E-9,599.999964237E-3,,,,,626.399980774E-9,-319.99999285E-3,
,,,626.799987913E-9,599.999964237E-3,,,,,626.799987913E-9,-280.00000119E-3,
,,,627.199995051E-9,639.999985695E-3,,,,,627.199995051E-9,-239.99999464E-3,
,,,627.600002190E-9,680.000007153E-3,,,,,627.600002190E-9,-239.99999464E-3,
,,,628.000009328E-9,759.999990463E-3,,,,,628.000009328E-9,-239.99999464E-3,
,,,628.400016467E-9,799.999952316E-3,,,,,628.400016467E-9,-239.99999464E-3,
,,,628.800023605E-9,879.999995232E-3,,,,,628.800023605E-9,-199.99998808E-3,
,,,629.200030744E-9,1.000000,,,,,629.200030744E-9,-119.9999973E-3,
,,,629.599981039E-9,1.1200000,,,,,629.599981039E-9,-39.99999911E-3,
,,,629.999988178E-9,1.2400000,,,,,629.999988178E-9,39.99999911E-3,
,,,630.399995316E-9,1.3600000,,,,,630.399995316E-9,79.999998212E-3,
,,,630.800002455E-9,1.4800000,,,,,630.800002455E-9,119.9999973E-3,
,,,631.200009593E-9,1.5599999,,,,,631.200009593E-9,159.99999642E-3,
,,,631.600016732E-9,1.5200000,,,,,631.600016732E-9,119.9999973E-3,
,,,632.000023870E-9,1.4399999,,,,,632.000023870E-9,119.9999973E-3,
,,,632.400031009E-9,1.3199999,,,,,632.400031009E-9,119.9999973E-3,
,,,632.799981304E-9,1.2400000,,,,,632.799981304E-9,159.99999642E-3,
,,,633.199988442E-9,1.1600000,,,,,633.199988442E-9,199.99998808E-3,
,,,633.599995581E-9,1.1200000,,,,,633.599995581E-9,159.99999642E-3,
,,,634.000002719E-9,1.0400000,,,,,634.000002719E-9,119.9999973E-3,
,,,634.400009858E-9,959.999978542E-3,,,,,634.400009858E-9,0.0,
,,,634.800016996E-9,839.999973774E-3,,,,,634.800016996E-9,-79.999998212E-3,
,,,635.200024135E-9,719.999969006E-3,,,,,635.200024135E-9,-159.99999642E-3,
,,,635.600031273E-9,599.999964237E-3,,,,,635.600031273E-9,-199.99998808E-3,
